"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","https://sede.administracionespublicas.gob.es","1","7935","7935","0","7935","7935","10423","10423","0","10423","10423","1502","1502","0","1502","1502","2547","2547","0","2547","2547","1284385","1284385","0","1284385","1284385","27","27","0","27","27","7935","7935","0","7935","7935","6739","6739","0","6739","6739","8105","8105","0","8105","8105","8105","8105","0","8105","8105","220511_TF_A2"
"","https://boe.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1771","1771","0","1771","1771","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1771","1771","0","1771","1771","1771","1771","0","1771","1771","1771","1771","0","1771","1771","220511_B8_A3"
"","https://administracion.gob.es","1","12798","12798","0","12798","12798","18442","18442","0","18442","18442","1304","1304","0","1304","1304","1441","1441","0","1441","1441","2991101","2991101","0","2991101","2991101","114","114","0","114","114","12798","12798","0","12798","12798","10737","10737","0","10737","10737","11860","11860","0","11860","11860","11860","11860","0","11860","11860","220511_MR_A4"
"","https://sede.administracionespublicas.gob.es","1","938","938","0","938","938","1174","1174","0","1174","1174","684","684","0","684","684","2677","2677","0","2677","2677","95","95","0","95","95","1","1","0","1","1","938","938","0","938","938","2677","2677","0","2677","2677","2677","2677","0","2677","2677","2677","2677","0","2677","2677","220511_4S_A5"
"","https://www.ciencia.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1653","1653","0","1653","1653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1653","1653","0","1653","1653","1653","1653","0","1653","1653","1653","1653","0","1653","1653","220511_78_A6"
"","https://sede.mitma.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1980","1980","0","1980","1980","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1980","1980","0","1980","1980","1980","1980","0","1980","1980","1980","1980","0","1980","1980","220511_28_A7"
"","https://clave.gob.es","1","12928","12928","0","12928","12928","17464","17464","0","17464","17464","1141","1141","0","1141","1141","2560","2560","0","2560","2560","3469967","3469967","0","3469967","3469967","44","44","0","44","44","12928","12928","0","12928","12928","8612","8612","0","8612","8612","12986","12986","0","12986","12986","12986","12986","0","12986","12986","220511_WE_A8"
"","https://sede.administracionespublicas.gob.es","1","4759","4759","0","4759","4759","5096","5096","0","5096","5096","1253","1253","0","1253","1253","2615","2615","0","2615","2615","1284384","1284384","0","1284384","1284384","27","27","0","27","27","4759","4759","0","4759","4759","3913","3913","0","3913","3913","6778","6778","0","6778","6778","6778","6778","0","6778","6778","220511_VF_A9"
"","https://www.sanidad.gob.es","1","9108","9108","0","9108","9108","9357","9357","0","9357","9357","1553","1553","0","1553","1553","2498","2498","0","2498","2498","3387571","3387571","0","3387571","3387571","119","119","0","119","119","9108","9108","0","9108","9108","6342","6342","0","6342","6342","13558","13558","0","13558","13558","13558","13558","0","13558","13558","220511_85_AA"
"","https://sede.administracionespublicas.gob.es","1","5334","5334","0","5334","5334","5730","5730","0","5730","5730","1414","1414","0","1414","1414","1427","1427","0","1427","1427","1284383","1284383","0","1284383","1284383","27","27","0","27","27","5334","5334","0","5334","5334","4207","4207","0","4207","4207","5506","5506","0","5506","5506","5506","5506","0","5506","5506","220511_N0_AB"
"","https://sede.administracionespublicas.gob.es","1","4309","4309","0","4309","4309","4589","4589","0","4589","4589","759","759","0","759","759","2497","2497","0","2497","2497","1284383","1284383","0","1284383","1284383","27","27","0","27","27","4309","4309","0","4309","4309","3634","3634","0","3634","3634","6770","6770","0","6770","6770","6770","6770","0","6770","6770","220511_W9_AC"
"","https://www.educacionyfp.gob.es","1","10473","10473","0","10473","10473","18295","18295","0","18295","18295","2178","2178","0","2178","2178","1256","1256","0","1256","1256","1981330","1981330","0","1981330","1981330","78","78","0","78","78","10473","10473","0","10473","10473","14190","14190","0","14190","14190","22796","22796","0","22796","22796","22796","22796","0","22796","22796","220511_HR_AD"
"","https://www.sede.fnmt.gob.es","1","6217","6217","0","6217","6217","6616","6616","0","6616","6616","1357","1357","0","1357","1357","2397","2397","0","2397","2397","497348","497348","0","497348","497348","46","46","0","46","46","6217","6217","0","6217","6217","3720","3720","0","3720","3720","6566","6566","0","6566","6566","6566","6566","0","6566","6566","220511_9W_AE"
"","https://www.empleate.gob.es","1","5317","5317","0","5317","5317","9762","9762","0","9762","9762","1109","1109","0","1109","1109","2619","2619","0","2619","2619","1054484","1054484","0","1054484","1054484","79","79","0","79","79","5317","5317","0","5317","5317","7364","7364","0","7364","7364","8982","8982","0","8982","8982","8982","8982","0","8982","8982","220511_WK_AF"
"","https://clave.gob.es","1","12367","12367","0","12367","12367","16831","16831","0","16831","16831","1086","1086","0","1086","1086","2354","2354","0","2354","2354","3469967","3469967","0","3469967","3469967","44","44","0","44","44","12367","12367","0","12367","12367","8114","8114","0","8114","8114","12445","12445","0","12445","12445","12445","12445","0","12445","12445","220511_B7_AG"
"","https://administracion.gob.es","1","8769","8769","0","8769","8769","14684","14684","0","14684","14684","1104","1104","0","1104","1104","2454","2454","0","2454","2454","2061555","2061555","0","2061555","2061555","113","113","0","113","113","8769","8769","0","8769","8769","6448","6448","0","6448","6448","7722","7722","0","7722","7722","7722","7722","0","7722","7722","220511_0F_AH"
"","https://administracion.gob.es","1","8314","8314","0","8314","8314","10827","10827","0","10827","10827","1196","1196","0","1196","1196","2407","2407","0","2407","2407","2061555","2061555","0","2061555","2061555","113","113","0","113","113","8314","8314","0","8314","8314","6001","6001","0","6001","6001","7536","7536","0","7536","7536","7536","7536","0","7536","7536","220511_1X_AJ"
"","https://www.sanidad.gob.es","1","7297","7297","0","7297","7297","7513","7513","0","7513","7513","1247","1247","0","1247","1247","2392","2392","0","2392","2392","3387571","3387571","0","3387571","3387571","119","119","0","119","119","7296","7296","0","7296","7296","5072","5072","0","5072","5072","11514","11514","0","11514","11514","11514","11514","0","11514","11514","220511_EH_AK"
"","https://www.sanidad.gob.es","1","7220","7220","0","7220","7220","7434","7434","0","7434","7434","554","554","0","554","554","984","984","0","984","984","3387571","3387571","0","3387571","3387571","119","119","0","119","119","7220","7220","0","7220","7220","4891","4891","0","4891","4891","11282","11282","0","11282","11282","11282","11282","0","11282","11282","220511_AG_AM"
"","https://www.sanidad.gob.es","1","6991","6991","0","6991","6991","7227","7227","0","7227","7227","561","561","0","561","561","2092","2092","0","2092","2092","3387571","3387571","0","3387571","3387571","119","119","0","119","119","6991","6991","0","6991","6991","4569","4569","0","4569","4569","11027","11027","0","11027","11027","11027","11027","0","11027","11027","220511_WQ_AN"
"","https://www.educacionyfp.gob.es","1","10197","10197","0","10197","10197","17391","17391","0","17391","17391","1375","1375","0","1375","1375","2260","2260","0","2260","2260","1942214","1942214","0","1942214","1942214","76","76","0","76","76","10197","10197","0","10197","10197","12837","12837","0","12837","12837","20545","20545","0","20545","20545","20545","20545","0","20545","20545","220511_S1_AP"
